104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.025002;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55716,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250019;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55715,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250017;
104.835,-2.55714,0.0250017;
104.835,-2.55714,0.0250017;
104.835,-2.55714,0.0250018;
104.835,-2.55714,0.0250017;
104.835,-2.55714,0.0250017;
104.835,-2.55714,0.0250017;
104.835,-2.55714,0.0250017;
104.835,-2.55714,0.0250017;
104.835,-2.55714,0.0250017;
104.835,-2.55714,0.0250017;
104.835,-2.55714,0.0250017;
104.835,-2.55714,0.0250017;
104.835,-2.55714,0.0250017;
104.835,-2.55714,0.0250017;
104.835,-2.55714,0.0250017;
104.835,-2.55714,0.0250017;
104.835,-2.55714,0.0250017;
104.835,-2.55714,0.0250017;
104.835,-2.55714,0.0250017;
104.835,-2.55714,0.0250017;
104.835,-2.55714,0.0250017;
